-0.034253,-0.01365,-0.085637,0
-0.044573,0.033916,-0.082498,0
-0.042986,-0.03484,-0.075433,0
-0.048183,-0.028034,-0.087724,0
-0.019319,-0.022132,-0.077102,0
-0.020414,-0.00090877,-0.022594,0
-0.0059639,-0.0099142,-0.017612,0
-0.029627,0.013971,-0.070401,0
-0.032959,0.022404,-0.09724,0
-0.058973,-0.055606,-0.067362,0
-0.044907,-0.016547,-0.054884,0
-0.032584,0.008124,-0.10437,0
-0.036463,-0.0055209,-0.014996,0
-0.036423,-0.0055103,-0.014621,0
-0.037919,0.012416,-0.046194,0
-0.026011,0.0078356,-0.046329,0
-0.027362,0.054721,-0.059985,0
-0.030408,0.0052045,-0.10871,0
-0.046432,-0.01629,-0.10063,0
-0.0028789,0.014529,-0.060198,0
-0.019301,-0.00014272,-0.054345,0
-0.053063,-0.020614,-0.078968,0
-0.0145,0.0053006,-0.047627,0
-0.013951,-0.0014366,-0.032855,0
-0.011196,0.023242,-0.074613,0
-0.0077638,-0.024156,-0.068317,0
-0.037236,0.0063047,-0.0035049,0
-0.024931,-0.029592,-0.086444,0
-0.012224,-0.047479,0.00030769,0
-0.042928,-0.020862,0.024943,0
0.0018149,-0.035234,-0.071666,0
-0.026468,0.020385,-0.02716,0
-0.031575,-0.016469,0.015586,0
-0.065851,-0.0087098,-0.084187,0
-0.057532,0.0023906,-0.046558,0
-0.0045444,-0.00092623,-0.10352,0
-0.028854,-0.009145,-0.047436,0
-0.029782,-0.053837,-0.031223,0
-0.029758,-0.0028115,-0.073864,0
-0.047402,0.012806,-0.021016,0
-0.030701,0.010584,-0.021182,0
-0.015484,0.0065993,-0.069448,0
-0.050033,-0.039117,-0.059548,0
-0.014891,-0.019354,-0.063872,0
-0.040161,-0.0045599,-0.099834,0
-0.04397,0.0061275,0.0055476,0
-0.022181,0.0089546,-0.0574,0
-0.041071,-0.0035182,-0.058769,0
-0.041899,-0.026277,-0.026609,0
-0.033731,0.0039576,-0.051843,0
-0.031031,-0.0029128,-0.046835,0
-0.034133,-0.025341,-0.0096814,0
-0.016773,0.0001404,-0.044537,0
-0.035654,0.0072298,-0.034465,0
-0.0083911,0.01614,-0.06926,0
-0.014089,-0.043039,-0.054992,0
-0.016743,-0.030839,-0.052953,0
0.0026246,0.0018343,-0.021033,0
-0.017051,-0.028485,-0.055158,0
-0.046781,-0.0035953,-0.074416,0
-0.075552,-0.0096407,-0.090317,0
-0.062392,-0.00086648,-0.052821,0
-0.037543,-0.0092008,-0.10152,0
-0.030469,0.020178,-0.014071,0
-0.014418,-0.016906,-0.056266,0
-0.033008,-0.019066,-0.041141,0
-0.036907,-0.030555,-0.095914,0
-0.010412,0.011818,-0.060145,0
-0.031839,-0.013041,-0.075458,0
-0.038044,0.02912,-0.023968,0
-0.038924,0.01596,-0.056934,0
-0.056838,0.035788,-0.086033,0
-0.047946,0.054514,-0.02463,0
-0.048989,-0.021999,-0.028753,0
-0.059478,-0.023106,0.012837,0
-0.064628,-0.021544,-0.075647,0
-0.01883,0.0044232,-0.044543,0
-0.0043484,0.012186,-0.10067,0
-0.035251,0.0043524,-0.099804,0
-0.030381,0.050776,-0.068333,0
-0.077047,0.0041908,-0.070051,0
-0.010566,-0.0068586,-0.086401,0
-0.045665,0.017408,-0.052687,0
-0.053586,0.011269,-0.083513,0
-0.039409,0.023685,-0.0075575,0
-0.047336,-0.01883,-0.055936,0
-0.053125,-0.0104,-0.082579,0
-0.031452,0.0072392,-0.062495,0
-0.022182,0.0097932,0.0045323,0
-0.025935,-0.018565,-0.054034,0
-0.013694,-0.073747,-0.076499,0
-0.023763,0.0032845,-0.11775,0
-0.051222,-0.029881,-0.031837,0
-0.017714,-0.019228,-0.093353,0
-0.03923,-0.021973,-0.022996,0
-0.022407,-0.0045337,-0.081732,0
-0.0071687,0.0018331,-0.044139,0
-0.031136,-0.035296,-0.068408,0
-0.063619,0.0037858,-0.092993,0
-0.011592,-0.019587,-0.045951,0
-0.029454,0.0057177,-0.063081,0
-0.018728,0.014386,-0.020436,0
-0.0623,0.014879,-0.042827,0
-0.018194,-0.021727,-0.025933,0
-0.039442,0.0025265,-0.0017701,0
-0.047831,-0.0014428,-0.039451,0
-0.047737,-0.0014965,-0.039317,0
-0.052824,-0.0018649,0.02126,0
-0.050126,-0.013931,-0.052441,0
-0.023932,-0.0085228,-0.051071,0
-0.018151,-0.0023124,0.057011,0
-0.001154,0.017361,-0.066248,0
-0.014555,-0.0037997,-0.050701,0
-0.031436,-0.02358,0.0084371,0
-0.0065073,0.02408,-0.070746,0
-0.065066,0.021309,-0.042401,0
-0.039728,-0.035042,-0.033843,0
-0.0049581,0.010772,-0.10882,0
-0.0050985,0.010728,-0.10933,0
-0.037853,-0.025417,-0.037537,0
-0.013703,-0.00012696,-0.010191,0
-0.027618,-0.014694,-0.07634,0
-0.037157,-0.0075245,-0.071687,0
-0.029953,0.016886,-0.12843,0
-0.012523,0.020727,-0.026165,0
-0.030727,-0.0032966,-0.087129,0
-0.020682,-0.012056,-0.075379,0
-0.02076,-0.01195,-0.075572,0
-0.040208,-0.00029128,-0.0056594,0
0.0003332,-0.01198,-0.085669,0
-0.015038,-0.0058484,-0.037478,0
-0.036213,-0.04724,-0.054407,0
-0.056942,-0.025188,-0.095519,0
-0.055291,-0.037991,-0.056899,0
-0.0052802,-0.0052059,-0.038053,0
-0.047581,-0.034813,-0.11017,0
-0.064772,0.027861,-0.018397,0
-0.10982,-0.019262,-0.048608,0
-0.019863,-0.034978,-0.079816,0
0.008138,-0.017588,-0.081591,0
-0.057747,-0.015258,-0.053254,0
-0.046759,-0.03745,-0.023839,0
-0.046677,-0.03724,-0.023564,0
-0.057751,0.0095625,-0.043937,0
-0.027261,0.0096107,-0.059304,0
-0.013608,-0.026886,-0.022297,0
-0.039476,-0.0028507,-0.065463,0
-0.033949,0.034088,-0.096038,0
-0.030448,0.015726,-0.001852,0
-0.033821,0.0094227,-0.039615,0
-0.020288,-0.017911,-0.079902,0
-0.054102,0.007843,-0.0028569,0
-0.015428,-0.015361,-0.072719,0
-0.070379,-0.038658,-0.094347,0
-0.042395,-0.0094853,-0.096688,0
-0.025923,0.010193,-0.018787,0
-0.028739,-0.0050293,-0.039521,0
-0.020221,-0.0011267,-0.066334,0
-0.020304,-0.0010189,-0.066445,0
-0.003135,-0.019361,0.013102,0
-0.017747,-0.032388,-0.076951,0
-0.013084,-0.010165,0.0086487,0
-0.031585,0.021509,-0.025122,0
-0.025561,0.0059103,-0.067891,0
-0.0044025,-0.03752,-0.028547,0
-0.082596,-0.031552,-0.083873,0
-0.020536,0.016159,-0.051763,0
-0.014837,-0.011865,-0.034048,0
-0.028104,-0.04771,-0.09722,0
-0.053569,-0.023043,-0.061534,0
0.006439,0.0055754,-0.033262,0
-0.023089,-0.059287,-0.099646,0
-0.031278,-0.028708,-0.04306,0
-0.049919,-0.0042831,-0.016743,0
-0.012218,-0.037923,-0.047743,0
-0.02864,0.0056293,-0.087337,0
-0.021885,-0.055296,-0.063918,0
-0.0089675,0.01921,-0.057535,0
-0.039812,0.023652,0.025215,0
-0.022889,0.041053,-0.02832,0
-0.033877,-0.0044801,-0.02608,0
-0.040214,-0.0062864,-0.073795,0
-0.045906,-0.0049141,-0.10278,0
-0.012346,-0.028272,-0.11068,0
-0.057027,0.00072573,-0.074652,0
-0.018355,-0.0050683,-0.061414,0
-0.029047,0.0081371,-0.08573,0
-0.052213,-0.011242,-0.079725,0
-0.024062,0.010479,-0.15396,0
-0.068339,-0.02072,0.0043943,0
-0.068264,-0.0207,0.0049291,0
-0.0084397,0.012454,-0.041079,0
-0.032177,-0.029487,-0.065164,0
-0.013291,-0.04597,-0.077311,0
-0.038783,0.025035,-0.0094083,0
-0.031099,-0.037901,-0.10817,0
-0.059578,-0.023801,-0.101,0
-0.017633,0.0030073,-0.043497,0
-0.017726,0.0029855,-0.043393,0
-0.013823,0.0045186,-0.067578,0
-0.069845,0.055547,-0.00027377,0
-0.051449,-0.025439,-0.076934,0
-0.041941,-0.0082307,-0.068432,0
-0.030271,-0.035168,-0.094449,0
-0.012244,-0.020937,-0.040477,0
-0.057502,-0.010094,-0.10677,0
-0.02223,-0.0049609,-0.12059,0
-0.022496,0.019302,-0.040113,0
-0.081344,0.0039415,-0.032667,0
-0.041029,-0.022268,-0.0593,0
-0.052812,0.0067872,-0.038325,0
-0.038307,0.023954,-0.09711,0
-0.052268,0.055637,0.0054393,0
-0.056368,-0.026706,-0.027002,0
-0.085027,-0.037132,-0.039881,0
-0.031471,0.0040479,-0.055046,0
-0.026574,-0.00032682,0.019678,0
-0.014594,0.0046907,-0.045321,0
-0.036193,0.023373,-0.038004,0
-0.08211,0.0092171,-0.069595,0
-0.010301,0.0423,-0.11667,0
-0.0076435,-0.01569,-0.069388,0
-0.026477,-0.054481,-0.012039,0
-0.028676,0.030523,-0.10148,0
-0.042179,-0.0078275,-0.027744,0
-0.034619,0.016813,-0.074449,0
-0.087163,-0.01874,-0.035445,0
-0.062604,-0.037151,-0.10287,0
-0.035289,-0.035164,-0.068095,0
-0.031392,-0.011661,-0.081245,0
-0.015549,-0.028985,-0.04279,0
-0.020334,-0.0044041,-0.021734,0
-0.010634,0.01791,-0.070778,0
-0.030991,-0.027632,-0.063763,0
-0.02079,-0.048366,-0.056165,0
-0.042973,-0.020198,-0.058893,0
-0.048897,0.026946,-0.067695,0
-0.038831,-0.020808,-0.0085269,0
-0.046428,0.022151,-0.067292,0
-0.02439,0.015796,-0.05583,0
-0.015907,-0.028657,-0.040013,0
-0.026274,0.014212,-0.036299,0
-0.026381,0.014085,-0.036132,0
-0.033997,-0.030505,-0.077466,0
-0.023675,0.043501,-0.0084201,0
-0.023357,0.0094775,-0.091135,0
-0.040713,-0.0011859,-0.044711,0
-0.017418,0.0059555,-0.060097,0
-0.065637,-0.0054693,-0.087073,0
-0.039603,0.01198,-0.011718,0
-0.070636,0.0061081,-0.022155,0
-0.027865,0.05758,-0.070947,0
-0.010095,-0.023452,-0.010857,0
-0.010229,-0.023359,-0.010472,0
-0.013134,-0.038467,-0.033543,0
-0.034676,-0.0023867,-0.0098948,0
-0.019225,0.016166,-0.032399,0
-0.024818,0.0054613,-0.060582,0
-0.015922,0.031873,-0.05951,0
-0.052611,-0.02845,-0.056166,0
-0.066429,0.0082733,-0.020935,0
-0.048521,-0.0026446,-0.069047,0
-0.025459,-0.0055686,-0.096356,0
-0.040588,0.0055304,-0.041221,0
-0.010663,-0.016676,-0.012351,0
-0.021422,0.023308,-0.022755,0
-0.067905,-0.02277,-0.014476,0
-0.033311,0.039849,-0.085069,0
-0.065435,0.0037728,-0.001034,0
-0.066534,-0.012162,-0.048177,0
-0.02839,-0.02098,-0.056291,0
-0.021175,-0.035348,-0.063277,0
-0.014162,-0.01325,-0.052367,0
-0.040084,-0.010901,-0.037162,0
-0.025246,-0.043987,-0.11103,0
-0.034615,0.0049229,-0.074481,0
-0.020547,-0.01932,-0.09594,0
-0.044996,0.003757,-0.10361,0
-0.023633,-0.00063506,-0.037095,0
-0.034116,0.024759,-0.052007,0
-0.03023,0.014089,-0.013168,0
-0.024214,-0.030768,-0.071633,0
-0.0028552,-0.032566,-0.072425,0
-0.014221,-0.034356,-0.052877,0
-0.014322,-0.034366,-0.052875,0
-0.041642,-0.013845,0.0027024,0
-0.0034183,-0.010487,0.0090629,0
-0.038591,-0.0035872,-0.042545,0
-0.013734,-0.0066883,-0.0094109,0
-0.060715,-0.026681,-0.074285,0
-0.031758,-0.035402,-0.070284,0
-0.04362,-0.0085915,-0.05176,0
-0.046456,0.0053772,-0.059414,0
-0.054203,-0.06611,-0.05659,0
-0.046902,0.0047886,-0.083577,0
-0.0089571,-0.013798,-0.02655,0
-0.084195,-0.036331,-0.080907,0
-0.024712,0.011196,-0.055914,0
-0.055677,-0.040641,-0.089188,0
-0.01834,0.006033,-0.010479,0
-0.039348,0.013303,0.0095894,0
-0.065615,3.8328e-05,-0.075316,0
-0.047084,-0.019553,-0.036826,0
-0.036155,0.0016729,-0.052296,0
-0.030571,-0.016799,-0.039748,0
-0.08068,0.001182,-0.10618,0
-0.055494,-0.01145,-0.075671,0
0.0069341,0.0051924,-0.047188,0
-0.040185,-0.0073508,-0.035511,0
-0.032522,-0.013921,-0.023318,0
-0.042727,0.019168,-0.023951,0
-0.013735,0.015242,-0.012458,0
-0.015457,-0.0086577,-0.078688,0
-0.037499,0.0171,-0.079167,0
-0.044541,-0.024184,-0.029449,0
-0.027936,0.031857,-0.070431,0
-0.023506,2.024e-05,-0.026185,0
-0.016288,-0.0096641,-0.030666,0
-0.0054245,-0.01528,-0.064382,0
-0.040188,0.011612,-0.088476,0
-0.023044,0.0076708,-0.074756,0
-0.079443,-0.012337,-0.065161,0
-0.038679,0.0057729,-0.050388,0
-0.0601,-0.046085,-0.086338,0
-0.059053,0.0085065,-0.095906,0
-0.034969,0.016653,-0.082908,0
-0.028736,-0.020611,-0.062718,0
-0.020783,0.028953,-0.079346,0
-0.014912,-0.035424,-0.012322,0
-0.024801,-0.0018875,-0.070721,0
-0.014627,-0.0056593,-0.049376,0
-0.059125,-0.037578,-0.049126,0
-0.043646,-0.014292,-0.074546,0
-0.073619,-0.014221,-0.12196,0
-0.028288,0.011449,-0.030976,0
-0.030947,0.028037,-0.028883,0
-0.037677,-0.025347,-0.048178,0
-0.0050925,-0.0621,-0.098444,0
-0.067435,-0.024796,-0.088531,0
-0.023581,-0.0034632,-0.11996,0
-0.025722,0.018672,-0.097178,0
-0.036561,0.0026348,-0.072503,0
-0.035384,-0.039946,-0.063889,0
-0.027435,0.0026445,-0.082643,0
-0.04035,-0.0034618,-0.043673,0
-0.048892,0.014075,-0.077662,0
-0.0056722,0.027358,-0.060464,0
-0.047771,-0.031458,-0.076246,0
-0.05926,0.019894,-0.032138,0
-0.031033,-0.038294,-0.011409,0
-0.058476,-0.0062547,-0.10286,0
-0.010507,-0.048149,0.026853,0
-0.039059,-0.02456,-0.10248,0
-0.036073,-0.0090237,-0.0023354,0
-0.028337,-0.018015,-0.062026,0
-0.018983,-0.025097,-0.071756,0
-0.038547,-0.038215,-0.094875,0
-0.064436,-0.014039,-0.073564,0
-0.06412,-0.0016535,-0.059716,0
-0.055026,-0.050631,-0.10642,0
-0.044503,-0.0052851,-0.048618,0
-0.037887,-0.0057743,-0.065606,0
0.00072697,-0.016487,-0.054495,0
0.0080735,-0.0086832,-0.040538,0
-0.036614,0.0077451,-0.085328,0
-0.036619,0.0077117,-0.085575,0
-0.028632,-0.022552,-0.0054404,0
-0.088905,-0.02456,-0.02944,0
-0.04334,-0.04518,-0.037137,0
-0.023138,0.017069,-0.10739,0
-0.031458,0.0085669,-0.0012297,0
-0.023731,0.013994,-0.054203,0
-0.070076,-0.024728,0.028293,0
-0.066696,-0.011934,-0.082401,0
-0.064282,0.015036,0.005468,0
-0.041634,-0.010444,-0.051634,0
-0.010373,0.022064,-0.094794,0
-0.024993,-0.0078436,-0.050192,0
-0.026322,-0.021327,-0.02791,0
-0.041294,-0.005492,-0.042218,0
-0.048551,0.020809,-0.030787,0
-0.077432,0.0049467,-0.053151,0
0.0081971,0.013777,-0.12615,0
0.0016756,-0.0047987,-0.039132,0
-0.035674,-0.012229,-0.090522,0
-0.0038148,0.02373,-0.037764,0
-0.019044,-0.018958,-0.018674,0
-0.0003991,0.022394,-0.073506,0
-0.068166,0.01976,-0.1027,0
-0.068027,0.019727,-0.10312,0
-0.012469,0.039072,0.0072108,0
-0.024754,-0.0080742,-0.10337,0
-0.029417,-0.017613,-0.10569,0
-0.050746,-0.0055899,-0.093822,0
-0.031959,0.02618,-0.079066,0
-0.02322,-0.013407,-0.0564,0
-0.032037,-0.003353,-0.10466,0
-0.031526,-0.00031057,-0.088329,0
-0.0029533,-0.021452,-0.098386,0
-0.0081969,0.043785,-0.064833,0
-0.040097,-0.0067931,-0.054763,0
-0.015711,-0.002877,-0.031561,0
-0.018752,0.022833,-0.10686,0
-0.019298,-0.023981,-0.079052,0
-0.030797,0.0028803,-0.12079,0
-0.043318,-0.012546,-0.076993,0
-0.021403,0.0079703,-0.049691,0
-0.024018,0.017164,-0.12212,0
-0.054058,0.00052551,-0.031945,0
-0.038042,-0.019394,-0.067606,0
-0.02245,-0.0078565,-0.020409,0
-0.040323,-0.011962,-0.060271,0
-0.026152,-0.0093247,-0.063231,0
-0.054587,-0.022063,-0.069086,0
-0.018906,0.012641,-0.052316,0
-0.029326,-0.024911,-0.10112,0
-0.017055,0.010005,-0.067013,0
-0.0085176,-0.068569,-0.074089,0
-0.010013,0.034478,-0.12371,0
-0.021808,-0.024062,-0.083191,0
-0.035047,0.032632,-0.087436,0
-0.011531,0.035241,-0.021074,0
-0.073811,0.0087771,-0.051439,0
-0.0089101,0.0060132,-0.036484,0
-0.018742,-0.048195,-0.079725,0
-0.04732,-0.029571,-0.14226,0
-0.012087,0.0027845,0.011274,0
-0.036865,-0.0427,-0.045824,0
-0.050891,-0.011064,-0.017474,0
-0.037513,-0.031427,-0.062539,0
-0.030359,-0.03845,-0.064933,0
-0.022629,-0.011,-0.10236,0
-0.03787,-0.0048633,-0.12413,0
-0.020112,0.011462,-0.077676,0
0.04517,-0.022176,-0.064238,0
-0.021558,-0.016189,-0.055085,0
-0.028643,-0.021071,-0.054607,0
-0.015434,-0.0048105,-0.074832,0
-0.039701,-0.049444,-0.043605,0
-0.034358,-0.0024433,-0.069415,0
-0.022148,-0.031006,-0.076052,0
-0.049163,-0.00081542,-0.081219,0
-0.018641,-0.063726,-0.065595,0
-0.041073,-0.060002,-0.019249,0
-0.018817,-0.014733,-0.035698,0
-0.0064779,-0.0043125,-0.086832,0
-0.010589,-0.015584,0.00022449,0
0.0058667,0.0017233,0.0092443,0
-0.023487,0.017082,-0.076477,0
-0.030939,-0.0077853,-0.027284,0
-0.067035,0.024741,-0.092063,0
-0.025252,-0.012052,-0.07789,0
-0.059623,-0.018733,-0.042948,0
-0.050451,0.0054093,-0.041554,0
-0.072843,0.027905,-0.060755,0
-0.024769,0.021966,-0.052464,0
-0.045589,0.010116,0.033047,0
-0.034317,-0.0028206,-0.069624,0
-0.031232,-0.018858,-0.054772,0
0.0045553,0.0017045,-0.037367,0
-0.063032,-0.022775,-0.079865,0
-0.042069,-0.020307,-0.095264,0
-0.025431,0.011941,-0.073208,0
-0.054488,-0.025676,-0.03968,0
-0.0042011,-0.014217,-0.022269,0
-0.062497,0.00046127,-0.044682,0
-0.039535,-0.021887,-0.087839,0
-0.033671,-0.020482,-0.054597,0
-0.025637,-0.019399,-0.028347,0
-0.058207,0.011928,-0.13418,0
-0.05649,-0.025063,-0.10943,0
-0.049539,-0.022436,-0.042717,0
-0.015604,0.0058457,-0.0061484,0
-0.021113,-0.033976,-0.052214,0
-0.004604,-0.033609,-0.055104,0
-0.0021043,0.020449,-0.0089538,0
0.01231,0.025753,-0.06701,0
-0.043409,0.060254,0.0057305,0
-0.050005,0.0089538,-0.085582,0
-0.027187,0.0032876,-0.1225,0
-0.031974,-0.011436,-0.1344,0
-0.044691,-0.024448,-0.023341,0
-0.0067073,-0.013987,-0.024618,0
-0.047331,-0.0053877,-0.020904,0
-0.053338,0.015066,-0.045218,0
-0.047824,-0.0157,-0.04414,0
-0.019588,-0.029842,-0.063675,0
-0.03486,0.049168,-0.039634,0
-0.034927,9.3044e-05,-0.073812,0
-0.043478,0.0010324,-0.039977,0
-0.035779,0.01832,-0.15877,0
0.025234,0.0046742,-0.045476,0
-0.055634,0.010081,-0.03812,0
-0.006472,-0.011552,-0.0074004,0
-0.062861,-0.01469,-0.058018,0
-0.042173,-0.04892,-0.030916,0
-0.055049,0.022801,-0.0859,0
-0.053029,0.010189,-0.032743,0
-0.036875,-0.041074,-0.011872,0
-0.026765,-0.023257,-0.055818,0
-0.059499,-0.028302,-0.042506,0
-0.021547,-0.020238,-0.043893,0
-0.0036659,-0.038118,-0.091889,0
-0.016949,-0.00065385,-0.035308,0
-0.025469,0.041416,-0.048437,0
-0.059158,0.010976,-0.079885,0
-0.071805,-0.0049497,-0.045353,0
-0.050583,0.019224,-0.11429,0
-0.049411,0.02278,-0.076412,0
-0.02249,-0.02933,-0.08758,0
-0.052204,-0.023646,-0.048518,0
-0.0064441,-0.019717,-0.030784,0
-0.055387,-0.0026817,0.013798,0
-0.04114,-0.014869,-0.069924,0
-0.01947,0.020031,-0.038287,0
-0.028313,-0.013728,-0.1113,0
-0.041936,-0.023089,-0.098935,0
-0.056769,-0.016438,-0.041218,0
-0.03019,0.006444,-0.016261,0
-0.0094062,-0.0060107,-0.040216,0
-0.052824,-0.027211,-0.071613,0
-0.0191,0.00085306,-0.042533,0
-0.059519,-0.019725,-0.0572,0
-0.0087772,-0.032411,-0.046325,0
-0.04252,0.027287,-0.088294,0
-0.034315,-0.059182,-0.11457,0
-0.023958,0.0080149,-0.043175,0
-0.038578,-5.7343e-05,-0.059138,0
-0.04998,-0.019271,-0.055663,0
0.003911,0.0030657,-0.067845,0
-0.051182,0.016088,-0.066625,0
-0.025425,0.0040982,-0.01649,0
-0.048187,-0.010149,-0.067871,0
-0.034624,-0.013166,-0.094791,0
-0.042511,0.0054397,-0.035297,0
-0.028415,0.010346,-0.040546,0
-0.030142,0.0060938,-0.023311,0
-0.031523,0.019094,-0.057177,0
-0.043768,0.0037298,-0.077902,0
0.020966,-0.006506,-0.070174,0
0.0091902,-0.033183,-0.078563,0
-0.013719,-0.029851,-0.041979,0
-0.026799,-0.0043074,0.015484,0
-0.04184,-0.003117,-0.07741,0
-0.047851,-0.019067,-0.052712,0
-0.0029625,0.006176,-0.045411,0
-0.032132,-0.019401,-0.079566,0
-0.065165,-0.037019,-0.08527,0
-0.035007,0.0091647,-0.080958,0
-0.020575,-0.0291,-0.029615,0
-0.095594,-0.012841,-0.13114,0
0.012815,-0.0039082,-0.015148,0
-0.042794,0.0012375,-0.03484,0
0.0076199,-0.001752,-0.021698,0
-0.035119,0.0048666,-0.010597,0
-0.038444,0.0036717,-0.036554,0
-0.036822,0.0027305,-0.060499,0
-0.0013382,-0.00393,-0.068676,0
-0.034301,-0.018667,0.0099405,0
-0.030251,0.014528,-0.063128,0
-0.039562,-0.02935,-0.082975,0
-0.058334,-0.0051043,-0.059396,0
-0.0069438,-0.024463,-0.10375,0
-0.05461,-0.030036,-0.032532,0
-0.03071,-0.00037336,-0.087193,0
0.0037691,-0.032393,-0.072942,0
-0.016482,0.004848,-0.08344,0
-0.02702,0.0034638,-0.044725,0
-0.03515,0.016695,-0.066527,0
-0.042342,-0.015069,-0.014605,0
-0.030559,-0.0053721,-0.084851,0
-0.0040584,-0.016562,-0.080729,0
-0.072615,0.016232,-0.043784,0
-0.02051,-0.017191,-0.080262,0
-0.021728,-0.0014158,-0.1051,0
-0.065878,-0.023202,-0.01654,0
-0.019554,0.00065873,-0.042646,0
-0.035077,-0.040271,-0.11039,0
-0.019143,-0.020742,-0.047017,0
-0.029287,0.012353,-0.0478,0
-0.012347,-0.00868,-0.049896,0
-0.0053091,-0.023177,-0.059165,0
-0.025381,-0.0096354,-0.0011936,0
-0.029098,-0.013502,0.030896,0
-0.03533,-0.013078,-0.086235,0
-0.045661,-0.0164,-0.040254,0
-0.039656,-0.034441,-0.017944,0
-0.038723,-0.033348,-0.063455,0
-0.0055606,-0.032606,-0.067032,0
-0.011415,-0.040828,-0.030485,0
-0.055742,-0.011511,-0.054001,0
-0.034243,-0.013571,-0.1269,0
-0.026971,-0.0056439,-0.043712,0
-0.01861,-0.018879,-0.086763,0
-0.020544,-0.01587,-0.070209,0
-0.034085,-0.015224,-0.043408,0
-0.022616,-0.015381,-0.055705,0
-0.019073,-0.028524,-0.026408,0
-0.033854,-0.0073131,-0.02644,0
-0.053007,0.025955,-0.082212,0
-0.032534,-0.04295,-0.090201,0
-0.024981,0.014011,-0.037413,0
-0.030808,-0.050669,-0.11179,0
-0.030097,0.0040032,-0.051656,0
-0.042097,0.035335,-0.030691,0
-0.08314,-0.029844,-0.094204,0
-0.021986,-0.021554,-0.041379,0
-0.018191,-0.022427,-0.072651,0
-0.023752,-0.0012877,-0.080616,0
-0.029897,-0.012611,-0.060923,0
-0.054977,-2.656e-05,-0.091932,0
0.002509,-0.0079902,-0.086569,0
-0.023989,0.020603,-0.072562,0
-0.01965,0.010243,-0.094134,0
-0.047023,-0.030619,-0.084828,0
-0.019126,-0.035261,-0.035183,0
-0.048956,-0.022568,-0.060983,0
-0.0077007,-0.0059031,-0.024391,0
-0.049973,0.027608,-0.052883,0
-0.082552,-0.021425,-0.066837,0
-0.0049822,-0.0060354,-0.089255,0
-0.042758,-0.018875,-0.087834,0
-0.067634,-0.0058216,-0.041976,0
-0.003422,-0.021461,-0.055367,0
-0.045941,0.0023762,-0.025927,0
-0.015367,-0.016799,-0.050009,0
-0.0014931,-0.021643,-0.062252,0
-0.0912,0.0087681,-0.017137,0
-0.031113,-0.009124,-0.092739,0
-0.019594,0.020001,-0.084853,0
-0.03629,-0.043699,-0.053288,0
-0.033502,0.0031014,-0.081556,0
-0.080692,-0.012268,-0.079664,0
-0.04004,-0.052483,-0.033884,0
-0.039955,0.0087476,0.00987,0
-0.038121,0.0029792,-0.085753,0
-0.03461,-0.010087,0.010768,0
0.0058029,-0.0068209,-0.057526,0
-0.066642,-0.023937,-0.023226,0
-0.028113,-0.0031679,-0.070716,0
-0.016132,0.016614,-0.057492,0
-0.042089,0.028466,-0.040227,0
-0.017077,-0.023324,-0.041375,0
-0.041382,-0.024473,-0.12956,0
-0.063898,0.0057048,-0.07275,0
-0.033875,0.012536,-0.10061,0
-0.048237,-0.014715,-0.12119,0
-0.0029011,-0.035108,-0.059803,0
-0.0096829,0.021375,-0.078542,0
-0.036002,-0.044985,-0.051314,0
-0.016864,0.023769,-0.076081,0
-0.048682,0.00025369,-0.043013,0
-0.057314,-0.03106,-0.11611,0
-0.025584,-0.0023529,-0.0030342,0
-0.049269,-0.024981,-0.087664,0
-0.045804,-0.0065668,-0.042923,0
-0.02412,-0.013147,-0.04082,0
-0.01355,0.014951,-0.061312,0
-0.023946,-0.030115,-0.11715,0
0.002093,0.014419,-0.086423,0
-0.039664,0.0048892,-0.056047,0
-0.053901,0.0091833,-0.055705,0
-0.01438,0.040776,0.0093505,0
-0.060291,-0.029486,0.011639,0
-0.038214,-0.018806,-0.10931,0
-0.020706,-0.06124,-0.11116,0
-0.017282,-0.025454,-0.050405,0
-0.041271,-0.0089677,-0.042924,0
-0.0038425,0.00087587,-0.056398,0
-0.030344,-0.033845,-0.013266,0
-0.038662,-0.020806,-0.11186,0
-0.037188,0.017472,-0.041505,0
-0.033968,0.001015,-0.10348,0
-0.054501,-0.03994,-0.1041,0
-0.056759,-0.013076,-0.086124,0
0.02686,0.043089,-0.03572,0
-0.018853,0.026803,-0.055117,0
-0.064052,-0.0012347,-0.071854,0
0.0043202,0.016864,-0.079646,0
-0.020059,-0.040163,-0.062458,0
-0.0046327,-0.011748,-0.080881,0
-0.004735,0.00054125,-0.069469,0
-0.056894,-0.012629,-0.072187,0
-0.017539,-0.0029039,-0.028133,0
-0.041503,-0.025589,-0.045505,0
-0.045786,0.00875,-0.082635,0
-0.017058,0.0097813,-0.004287,0
-0.054468,-0.01732,-0.07145,0
-0.042351,0.00023794,-0.055719,0
-0.015277,-0.00045942,-0.027611,0
-0.072638,0.019714,-0.0214,0
-0.034006,0.0062781,-0.019396,0
-0.053957,0.050754,-0.089924,0
-0.041244,-0.016384,-0.039938,0
-0.015213,-0.0059569,-0.036169,0
-0.026979,0.005869,-0.096265,0
-0.022678,-0.035768,-0.066277,0
-0.011114,-0.023428,-0.067162,0
-0.054906,-0.010893,-0.087964,0
-0.034434,0.0030943,-0.11107,0
